gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,AvgMonthlyCharges,Churn
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.8745663977648716,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,0.40093315770543797,0.26447403923868007,-0.6497952544854778,0.29379373759415334,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.5270719577121736,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,0.3708072124687587,-1.2026530232775414,-1.4697562091785688,0.008960849188871207,0.9845604879520263,0.1561234741702918,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-0.5344115257365654,-0.3295111687991873,-0.9847883791838193,-1.0353261076312248,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.30468611002455576,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,-0.5344115257365654,-1.3084253384705327,-0.7322216851287203,-1.141323302781052,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-1.4697562091785688,1.4989013989598339,2.390241573324182,1.5318388379152796,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.9966836022806536,0.3318851958904337,1.1104958204247881,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.18848116130416295,-0.8173466654044138,-0.34924684265802647,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.1418631706701798,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,-1.1226192317948491,1.1318186376069015,0.3708072124687587,0.8314950202966611,-0.5344115257365654,-0.3178969328878323,-0.2906468196625129,-0.15156821361484973,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.1188008067964355,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-0.3046235204177124,-0.8917871442898334,-0.4804944228293932,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.019745966154397852,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,-1.2026530232775414,-0.5344115257365654,-0.47551870597050655,-0.28340680845349775,-0.2972161691089076,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.3507512202944595,-0.9757932137423155,-0.7006311727090802,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5270719577121736,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.7655453599857075,1.6178640138896991,0.81990251858545,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.4876164068171518,-1.0001020998622818,-1.6051238261084364,1
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-0.22327464034736777,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,0.34079616094186965,-0.16234504526760163,0.31668982547674834,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.7524491932490895,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,0.8314950202966611,-0.5344115257365654,-1.3316538102932427,-0.8677634707326467,-1.2329865960275221,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.10115743583158582,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,-0.5344115257365654,0.9663057235962715,0.248843712548648,1.0860235829634342,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2828375486806096,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-1.4697562091785688,-0.16193433636392318,0.6784177109502151,-0.0015018054578254485,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,0.387311382231542,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-0.5344115257365654,-1.3216987509406526,-0.5275048833368396,-1.1001388420512022,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.16326426915401518,-0.9782723690957057,-0.7928763620900615,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.30589991255435406,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,-1.477661347464562,-0.6818926375121117,-1.3397173131689846,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,1.3642490183577978,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,1.1902945590295455,1.9269027953751166,1.3275202239833181,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.4688819997354467,-0.9866312911279321,-1.103897752834786,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.22327464034736777,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,0.40093315770543797,0.5564891135813186,-0.038080125607413785,0.6469532595183911,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-0.1418631706701798,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.6613464805521857,-0.46980418794377926,-0.5959777808626924,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.3235432835192036,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,-1.1262076386952526,1.5693888734262953,0.8314950202966611,-0.5344115257365654,1.1322233794727707,1.8066527910217465,1.241341567211691,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-0.3453918448631497,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.9497139580086216,-0.015482514864124003,1.0238477446673395,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,1.5693888734262953,0.8314950202966611,0.40093315770543797,1.135541732590301,2.247810807357738,1.3866440823179151,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5270719577121736,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,-1.1226192317948491,-1.1262076386952526,1.5693888734262953,0.8314950202966611,-0.5344115257365654,-0.8554701379276899,0.1726261400028338,-0.6948823761628393,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.5489205190561197,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,1.057560434328346,-0.24409135364575477,0.9125167807047,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.0373893371192475,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.8468450113651922,-0.7485226800629574,0.488964422206274,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,-0.9152721326034655,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.8684143066291369,-0.5857760038554588,0.9293554238829338,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,0.8314950202966611,-0.5344115257365654,-1.3532231055571875,-0.22943581580447553,-1.138675609420415,0
0.9943362376363841,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-1.2409180113122174,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.3076126297665698,-0.9474474728876259,-0.4083853514843785,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-1.4697562091785688,0.8634367769528422,1.829425917188285,0.9601400790459275,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,0.26519417771576004,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,1.2052271480584305,0.7239200844274802,1.2905179748893318,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,0.22448844287716607,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.4842980536996218,-0.6860172499584597,-1.317148034072235,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-0.5082147842175256,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.5481932307874936,-0.2754427961235811,0.6659037567047488,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.4863662228735797,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,1.0044667844478665,1.9185438733428901,1.1788849691561532,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.10115743583158582,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,0.3708072124687587,-1.2026530232775414,0.40093315770543797,0.7141108866639929,0.1047455500613401,0.7401107060840255,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,0.9978974048104517,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-1.4697562091785688,-0.2465523408609377,0.4241397415184397,-0.09460533133491283,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.6303319887333076,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.3034478087942378,-0.8157670265951741,-1.1347368525295094,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.8350744654560759,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.461069581876912,-0.5060481228446674,-1.2402851829552732,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-1.1188008067964355,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.6560397071072182,-0.8366972408175998,0.20277304187752151,0
